Timestamp,Server,Tactic,PingSuccess,PingTime
2020-04-05 14:03:11.935210,5,1,0.009
2020-04-05 14:05:21.314622,8,1,0.065
2020-04-05 14:07:25.965666,1,1,0.106
2020-04-05 14:09:57.918759,3,1,0.107
2020-04-05 14:12:09.340614,5,1,0.009
2020-04-05 14:14:20.050454,8,1,0.065
2020-04-05 14:16:29.658913,1,1,0.106
2020-04-05 14:19:03.406654,3,1,0.107
2020-04-05 14:21:11.614053,5,1,0.009
2020-04-05 14:23:21.162015,8,1,0.065
2020-04-05 14:25:37.690704,1,1,0.106
2020-04-05 14:28:16.208992,3,1,0.107
2020-04-05 14:30:27.741408,5,1,0.009
2020-04-05 14:32:40.812248,8,1,0.065
2020-04-05 14:34:50.738308,1,1,0.106
2020-04-05 14:37:29.117641,3,1,0.107
2020-04-05 14:39:33.712997,5,1,0.009
2020-04-05 14:41:43.129008,8,1,0.065
2020-04-05 14:43:54.320889,1,1,0.106
2020-04-05 14:46:23.758438,3,1,0.107
2020-04-05 14:48:34.092684,5,1,0.009
2020-04-05 14:50:43.167459,8,1,0.065
2020-04-05 14:52:55.740420,1,1,0.106
2020-04-05 14:55:29.914442,3,1,0.107
2020-04-05 14:57:34.970474,5,1,0.009
2020-04-05 14:59:43.064451,8,1,0.065
2020-04-05 15:01:54.074089,1,1,0.106
2020-04-05 15:04:30.188808,3,1,0.107
2020-04-05 15:06:37.677413,5,1,0.009
2020-04-05 15:08:47.104432,8,1,0.065
2020-04-05 15:11:06.176717,1,1,0.106
2020-04-05 15:13:40.452139,3,1,0.107
2020-04-05 15:15:49.874502,5,1,0.009
2020-04-05 15:17:59.502382,8,1,0.065
2020-04-05 15:20:08.509722,1,1,0.106
2020-04-05 15:22:40.770258,3,1,0.107
2020-04-05 15:24:45.823467,5,1,0.009
2020-04-05 15:26:54.301284,8,1,0.065
2020-04-05 15:29:01.155783,1,1,0.106
2020-04-05 15:31:36.023911,3,1,0.107
2020-04-05 15:33:44.145215,5,1,0.009
2020-04-05 15:35:58.227945,8,1,0.065
2020-04-05 15:38:12.050816,1,1,0.106
2020-04-05 15:40:51.019855,3,1,0.107
2020-04-05 15:43:03.574282,5,1,0.009
2020-04-05 15:45:17.395895,8,1,0.065
2020-04-05 15:47:21.714738,1,1,0.106
2020-04-05 15:49:59.087434,3,1,0.107
2020-04-05 15:52:08.311629,5,1,0.009
2020-04-05 15:54:16.513241,8,1,0.065
2020-04-05 15:56:21.063632,1,1,0.106
2020-04-05 15:58:57.940394,3,1,0.107
2020-04-05 16:01:03.370516,5,1,0.009
2020-04-05 16:03:11.935587,8,1,0.065
2020-04-05 16:05:26.111032,1,1,0.106
2020-04-05 16:08:00.339234,3,1,0.107
2020-04-05 16:10:04.877876,5,1,0.009
2020-04-05 16:12:12.713019,8,1,0.065
2020-04-05 16:14:19.955764,1,1,0.106
2020-04-05 16:16:52.313948,3,1,0.107
2020-04-05 16:19:00.541572,5,1,0.009
2020-04-05 16:21:09.400582,8,1,0.065
2020-04-05 16:23:22.913534,1,1,0.106
2020-04-05 16:25:57.779897,3,1,0.107
2020-04-05 16:28:01.956238,5,1,0.009
2020-04-05 16:30:10.829914,8,1,0.065
2020-04-05 16:32:20.971895,1,1,0.106
2020-04-05 16:34:56.475182,3,1,0.107
2020-04-05 16:37:05.770460,5,1,0.009
2020-04-05 16:39:14.261807,8,1,0.065
2020-04-05 16:41:31.389622,1,1,0.106
2020-04-05 16:44:08.256699,3,1,0.107
2020-04-05 16:46:12.366099,5,1,0.009
2020-04-05 16:48:23.545374,8,1,0.065
2020-04-05 16:50:39.800446,1,1,0.106
2020-04-05 16:53:13.777821,3,1,0.107
2020-04-05 16:55:21.911777,5,1,0.009
2020-04-05 16:57:30.735833,8,1,0.065
2020-04-05 16:59:53.738862,1,1,0.106
2020-04-05 17:02:26.820569,3,1,0.107
2020-04-05 17:04:38.826791,5,1,0.009
2020-04-05 17:06:50.303458,8,1,0.065
2020-04-05 17:09:11.958216,1,1,0.106
2020-04-05 17:11:47.654517,3,1,0.107
2020-04-05 17:13:54.490936,5,1,0.009
2020-04-05 17:15:59.556611,8,1,0.065
2020-04-05 17:18:11.309437,1,1,0.106
2020-04-05 17:20:44.465724,3,1,0.107
2020-04-05 17:22:50.362607,5,1,0.009
2020-04-05 17:24:57.765276,8,1,0.065
2020-04-05 17:27:09.799404,1,1,0.106
2020-04-05 17:29:47.246887,3,1,0.107
2020-04-05 17:31:55.609292,5,1,0.009
2020-04-05 17:34:05.608634,8,1,0.065
2020-04-05 17:36:26.680008,1,1,0.106
2020-04-05 17:39:03.111647,3,1,0.107
2020-04-05 17:41:07.623175,5,1,0.009
2020-04-05 17:43:18.526729,8,1,0.065
2020-04-05 17:45:35.321456,1,1,0.106
2020-04-05 17:48:15.961273,3,1,0.107
2020-04-05 17:50:20.404265,5,1,0.009
2020-04-05 17:52:25.974884,8,1,0.065
2020-04-05 17:54:52.152261,1,1,0.106
2020-04-05 17:57:28.376994,3,1,0.107
2020-04-05 17:59:33.549373,5,1,0.009
2020-04-05 18:01:51.472911,8,1,0.065
2020-04-05 18:04:14.961519,1,1,0.106
2020-04-05 18:06:47.566002,3,1,0.107
2020-04-05 18:08:57.741905,5,1,0.009
2020-04-05 18:11:07.641673,8,1,0.065
2020-04-05 18:13:23.395115,1,1,0.106
2020-04-05 18:15:57.378078,3,1,0.107
2020-04-05 18:18:06.355825,5,1,0.009
2020-04-05 18:20:15.850545,8,1,0.065
2020-04-05 18:22:25.582966,1,1,0.106
2020-04-05 18:24:58.926790,3,1,0.107
2020-04-05 18:27:06.234468,5,1,0.009
2020-04-05 18:29:20.301796,8,1,0.065
2020-04-05 18:31:34.736394,1,1,0.106
2020-04-05 18:34:11.558136,3,1,0.107
2020-04-05 18:36:18.586223,5,1,0.009
2020-04-05 18:38:24.656944,8,1,0.065
2020-04-05 18:40:34.335458,1,1,0.106
2020-04-05 18:43:12.198667,3,1,0.107
2020-04-05 18:45:21.407961,5,1,0.009
2020-04-05 18:47:27.204891,8,1,0.065
2020-04-05 18:49:39.439935,1,1,0.106
2020-04-05 18:52:24.822904,3,1,0.107
2020-04-05 18:54:33.669549,5,1,0.009
2020-04-05 18:56:45.785623,8,1,0.065
2020-04-05 18:59:01.450564,1,1,0.106
2020-04-05 19:01:37.030335,3,1,0.107
2020-04-05 19:03:51.890543,5,1,0.009
2020-04-05 19:06:05.796881,8,1,0.065
2020-04-05 19:08:27.229058,1,1,0.106
2020-04-05 19:11:00.631775,3,1,0.107
2020-04-05 19:13:05.319490,5,1,0.009
2020-04-05 19:15:12.374703,8,1,0.065
2020-04-05 19:17:34.253788,1,1,0.106
2020-04-05 19:20:11.245635,3,1,0.107
2020-04-05 19:22:16.533060,5,1,0.009
2020-04-05 19:24:27.121683,8,1,0.065
2020-04-05 19:26:53.866007,1,1,0.106
2020-04-05 19:29:29.521920,3,1,0.107
2020-04-05 19:31:44.355065,5,1,0.009
2020-04-05 19:33:52.563519,8,1,0.065
2020-04-05 19:36:17.693151,1,1,0.106
2020-04-05 19:38:54.146518,3,1,0.107
2020-04-05 19:41:05.478974,5,1,0.009
2020-04-05 19:43:23.721100,8,1,0.065
2020-04-05 19:45:35.476594,1,1,0.106
2020-04-05 19:48:14.460169,3,1,0.107
2020-04-05 19:50:21.674267,5,1,0.009
2020-04-05 19:52:34.217158,8,1,0.065
2020-04-05 19:54:44.490337,1,1,0.106
2020-04-05 19:57:18.541445,3,1,0.107
2020-04-05 19:59:27.699088,5,1,0.009
2020-04-05 20:01:41.115134,8,1,0.065
2020-04-05 20:03:49.999085,1,1,0.106
2020-04-05 20:06:26.881132,3,1,0.107
2020-04-05 20:08:38.650462,5,1,0.009
2020-04-05 20:10:46.829237,8,1,0.065
2020-04-05 20:12:53.843861,1,1,0.106
2020-04-05 20:15:30.284721,3,1,0.107
2020-04-05 20:17:40.337347,5,1,0.009
2020-04-05 20:19:51.182583,8,1,0.065
2020-04-05 20:22:01.791590,1,1,0.106
2020-04-05 20:24:34.633271,3,1,0.107
2020-04-05 20:26:46.970975,5,1,0.009
2020-04-05 20:28:59.272707,8,1,0.065
2020-04-05 20:31:07.960440,1,1,0.106
2020-04-05 20:33:38.165844,3,1,0.107
2020-04-05 20:35:43.125953,5,1,0.009
2020-04-05 20:37:54.666563,8,1,0.065
2020-04-05 20:40:04.724248,1,1,0.106
2020-04-05 20:42:38.264059,3,1,0.107
2020-04-05 20:44:45.617347,5,1,0.009
2020-04-05 20:46:56.884718,8,1,0.065
2020-04-05 20:49:06.833145,1,1,0.106
2020-04-05 20:51:39.071529,3,1,0.107
2020-04-05 20:53:48.802645,5,1,0.009
2020-04-05 20:55:59.639184,8,1,0.065
2020-04-05 20:58:07.896955,1,1,0.106
2020-04-05 21:00:40.186528,3,1,0.107
2020-04-05 21:02:45.622340,5,1,0.009
2020-04-05 21:04:59.245297,8,1,0.065
2020-04-05 21:07:11.507339,1,1,0.106
2020-04-05 21:09:44.238363,3,1,0.107
2020-04-05 21:11:52.287447,5,1,0.009
2020-04-05 21:14:00.591374,8,1,0.065
2020-04-05 21:16:20.153331,1,1,0.106
2020-04-05 21:18:52.695793,3,1,0.107
2020-04-05 21:21:01.127427,5,1,0.009
2020-04-05 21:23:22.566659,8,1,0.065
2020-04-05 21:25:26.132019,1,1,0.106
2020-04-05 21:27:59.984565,3,1,0.107
2020-04-05 21:30:06.031318,5,1,0.009
2020-04-05 21:32:14.405656,8,1,0.065
2020-04-05 21:34:18.549955,1,1,0.106
2020-04-05 21:36:49.560837,3,1,0.107
2020-04-05 21:38:56.851023,5,1,0.009
2020-04-05 21:41:06.360404,8,1,0.065
2020-04-05 21:43:13.671561,1,1,0.106
2020-04-05 21:45:47.125052,3,1,0.107
2020-04-05 21:47:55.185649,5,1,0.009
2020-04-05 21:50:06.384735,8,1,0.065
2020-04-05 21:52:11.130141,1,1,0.106
2020-04-05 21:54:49.090933,3,1,0.107
2020-04-05 21:56:53.060144,5,1,0.009
2020-04-05 21:59:04.128985,8,1,0.065
2020-04-05 22:01:14.071448,1,1,0.106
2020-04-05 22:03:44.352868,3,1,0.107
2020-04-05 22:05:49.952804,5,1,0.009
2020-04-05 22:08:00.854423,8,1,0.065
2020-04-05 22:10:07.023656,1,1,0.106
2020-04-05 22:12:44.754171,3,1,0.107
2020-04-05 22:14:49.942646,5,1,0.009
2020-04-05 22:16:59.643969,8,1,0.065
2020-04-05 22:19:07.595490,1,1,0.106
2020-04-05 22:21:42.781383,3,1,0.107
2020-04-05 22:23:49.415546,5,1,0.009
2020-04-05 22:25:54.656575,8,1,0.065
2020-04-05 22:28:02.089153,1,1,0.106
2020-04-05 22:30:38.480789,3,1,0.107
2020-04-05 22:32:44.590271,5,1,0.009
2020-04-05 22:34:58.806775,8,1,0.065
2020-04-05 22:37:10.113678,1,1,0.106
2020-04-05 22:39:44.977002,3,1,0.107
2020-04-05 22:41:49.931692,5,1,0.009
2020-04-05 22:44:02.163468,8,1,0.065
2020-04-05 22:46:05.416598,1,1,0.106
2020-04-05 22:49:15.761984,3,1,0.107
2020-04-05 22:51:25.067628,5,1,0.009
2020-04-05 22:53:39.037578,8,1,0.065
2020-04-05 22:55:44.753789,1,1,0.106
2020-04-05 22:58:26.116152,3,1,0.107
2020-04-05 23:00:37.117628,5,1,0.009
2020-04-05 23:02:47.367367,8,1,0.065
2020-04-05 23:04:58.018884,1,1,0.106
2020-04-05 23:07:37.955605,3,1,0.107
2020-04-05 23:09:42.151802,5,1,0.009
2020-04-05 23:11:57.912240,8,1,0.065
2020-04-05 23:13:58.985497,1,1,0.106
2020-04-05 23:16:36.172630,3,1,0.107
2020-04-05 23:18:44.843421,5,1,0.009
2020-04-05 23:20:57.028822,8,1,0.065
2020-04-05 23:23:06.412798,1,1,0.106
2020-04-05 23:25:44.970923,3,1,0.107
2020-04-05 23:27:52.148603,5,1,0.009
2020-04-05 23:30:00.076199,8,1,0.065
2020-04-05 23:32:10.925549,1,1,0.106
2020-04-05 23:34:46.514755,3,1,0.107
2020-04-05 23:36:58.580516,5,1,0.009
2020-04-05 23:39:09.308472,8,1,0.065
2020-04-05 23:41:14.422602,1,1,0.106
2020-04-05 23:43:52.347197,3,1,0.107
2020-04-05 23:45:59.827275,5,1,0.009
2020-04-05 23:48:08.340567,8,1,0.065
2020-04-05 23:50:16.116764,1,1,0.106
2020-04-05 23:53:00.192945,3,1,0.107
2020-04-05 23:55:11.124024,5,1,0.009
2020-04-05 23:57:21.443671,8,1,0.065
2020-04-05 23:59:29.990201,1,1,0.106
2020-04-06 00:02:02.620973,3,1,0.107
2020-04-06 00:04:06.871571,5,1,0.009
2020-04-06 00:06:16.243905,8,1,0.065
2020-04-06 00:08:17.705364,1,1,0.106
2020-04-06 00:10:51.287213,3,1,0.107
2020-04-06 00:12:55.567230,5,1,0.009
2020-04-06 00:15:12.574024,8,1,0.065
2020-04-06 00:17:23.711192,1,1,0.106
2020-04-06 00:19:55.661664,3,1,0.107
2020-04-06 00:22:00.551800,5,1,0.009
2020-04-06 00:24:11.560739,8,1,0.065
2020-04-06 00:26:26.087104,1,1,0.106
2020-04-06 00:29:03.693382,3,1,0.107
2020-04-06 00:31:10.051082,5,1,0.009
2020-04-06 00:33:20.397415,8,1,0.065
2020-04-06 00:35:27.238430,1,1,0.106
2020-04-06 00:37:57.170287,3,1,0.107
2020-04-06 00:40:02.024123,5,1,0.009
2020-04-06 00:42:13.796916,8,1,0.065
2020-04-06 00:44:20.591161,1,1,0.106
2020-04-06 00:46:52.919714,3,1,0.107
2020-04-06 00:49:00.158773,5,1,0.009
2020-04-06 00:51:05.423283,8,1,0.065
2020-04-06 00:53:11.335785,1,1,0.106
2020-04-06 00:56:01.199092,3,1,0.107
2020-04-06 00:58:08.213764,5,1,0.009
2020-04-06 01:00:15.609459,8,1,0.065
2020-04-06 01:02:26.106179,1,1,0.106
2020-04-06 01:04:57.252425,3,1,0.107
2020-04-06 01:07:05.034644,5,1,0.009
2020-04-06 01:09:15.744145,8,1,0.065
2020-04-06 01:11:26.723788,1,1,0.106
2020-04-06 01:14:02.585480,3,1,0.107
2020-04-06 01:16:09.588083,5,1,0.009
2020-04-06 01:18:18.975973,8,1,0.065
2020-04-06 01:20:21.543013,1,1,0.106
2020-04-06 01:22:58.646331,3,1,0.107
2020-04-06 01:25:06.139585,5,1,0.009
2020-04-06 01:27:17.917712,8,1,0.065
2020-04-06 01:29:20.653468,1,1,0.106
2020-04-06 01:31:57.765080,3,1,0.107
2020-04-06 01:34:03.238807,5,1,0.009
2020-04-06 01:36:09.159422,8,1,0.065
2020-04-06 01:38:14.081691,1,1,0.106
2020-04-06 01:40:49.229802,3,1,0.107
2020-04-06 01:42:57.525741,5,1,0.009
2020-04-06 01:45:06.763854,8,1,0.065
2020-04-06 01:47:07.803043,1,1,0.106
2020-04-06 01:49:41.521061,3,1,0.107
2020-04-06 01:51:45.817437,5,1,0.009
2020-04-06 01:53:53.073472,8,1,0.065
2020-04-06 01:55:52.215217,1,1,0.106
2020-04-06 01:58:28.562417,3,1,0.107
2020-04-06 02:00:37.411753,5,1,0.009
2020-04-06 02:02:50.557255,8,1,0.065
2020-04-06 02:05:05.980418,1,1,0.106
2020-04-06 02:07:43.254636,3,1,0.107
2020-04-06 02:09:48.153449,5,1,0.009
2020-04-06 02:12:00.094315,8,1,0.065
2020-04-06 02:14:14.116282,1,1,0.106
2020-04-06 02:16:50.027827,3,1,0.107
2020-04-06 02:18:55.953365,5,1,0.009
2020-04-06 02:21:08.134767,8,1,0.065
2020-04-06 02:23:13.201592,1,1,0.106
2020-04-06 02:25:48.736228,3,1,0.107
2020-04-06 02:27:53.652673,5,1,0.009
2020-04-06 02:30:02.471333,8,1,0.065
2020-04-06 02:32:05.909311,1,1,0.106
2020-04-06 02:34:40.821380,3,1,0.107
2020-04-06 02:36:52.419167,5,1,0.009
2020-04-06 02:39:01.113608,8,1,0.065
2020-04-06 02:41:05.168672,1,1,0.106
2020-04-06 02:43:39.968281,3,1,0.107
2020-04-06 02:45:45.811622,5,1,0.009
2020-04-06 02:48:00.967369,8,1,0.065
2020-04-06 02:50:01.200004,1,1,0.106
2020-04-06 02:52:33.415959,3,1,0.107
2020-04-06 02:54:38.493591,5,1,0.009
2020-04-06 02:56:53.126503,8,1,0.065
2020-04-06 02:58:54.663545,1,1,0.106
2020-04-06 03:01:28.977823,3,1,0.107
2020-04-06 03:03:39.938502,5,1,0.009
2020-04-06 03:05:48.082801,8,1,0.065
2020-04-06 03:07:50.706556,1,1,0.106
2020-04-06 03:10:24.293964,3,1,0.107
2020-04-06 03:12:32.218519,5,1,0.009
2020-04-06 03:14:45.486984,8,1,0.065
2020-04-06 03:16:44.972967,1,1,0.106
2020-04-06 03:19:22.734233,3,1,0.107
2020-04-06 03:21:26.231063,5,1,0.009
2020-04-06 03:23:36.177008,8,1,0.065
2020-04-06 03:25:34.637128,1,1,0.106
2020-04-06 03:28:07.192750,3,1,0.107
2020-04-06 03:30:14.867631,5,1,0.009
2020-04-06 03:32:24.217654,8,1,0.065
2020-04-06 03:34:24.450621,1,1,0.106
2020-04-06 03:36:58.992786,3,1,0.107
2020-04-06 03:39:09.081731,5,1,0.009
2020-04-06 03:41:15.388202,8,1,0.065
2020-04-06 03:43:19.977854,1,1,0.106
2020-04-06 03:45:50.042891,3,1,0.107
2020-04-06 03:47:54.574627,5,1,0.009
2020-04-06 03:50:03.168652,8,1,0.065
2020-04-06 03:52:05.048950,1,1,0.106
2020-04-06 03:54:41.093323,3,1,0.107
2020-04-06 03:56:47.282566,5,1,0.009
2020-04-06 03:58:54.036720,8,1,0.065
2020-04-06 04:00:59.846146,1,1,0.106
2020-04-06 04:03:32.622841,3,1,0.107
2020-04-06 04:05:39.194696,5,1,0.009
2020-04-06 04:07:47.783442,8,1,0.065
2020-04-06 04:09:47.564510,1,1,0.106
2020-04-06 04:12:26.862649,3,1,0.107
2020-04-06 04:14:33.747693,5,1,0.009
2020-04-06 04:16:45.109093,8,1,0.065
2020-04-06 04:18:44.591408,1,1,0.106
2020-04-06 04:21:18.835720,3,1,0.107
2020-04-06 04:23:22.466311,5,1,0.009
2020-04-06 04:25:29.567390,8,1,0.065
2020-04-06 04:27:30.435486,1,1,0.106
2020-04-06 04:30:03.948459,3,1,0.107
2020-04-06 04:32:07.889763,5,1,0.009
2020-04-06 04:34:20.946439,8,1,0.065
2020-04-06 04:36:24.052512,1,1,0.106
2020-04-06 04:38:57.029874,3,1,0.107
2020-04-06 04:41:18.205702,5,1,0.009
2020-04-06 04:43:29.767710,8,1,0.065
2020-04-06 04:45:28.137246,1,1,0.106
2020-04-06 04:47:58.843347,3,1,0.107
2020-04-06 04:50:12.546984,5,1,0.009
2020-04-06 04:52:21.570106,8,1,0.065
2020-04-06 04:54:21.409627,1,1,0.106
2020-04-06 04:56:53.717991,3,1,0.107
2020-04-06 04:59:01.769392,5,1,0.009
2020-04-06 05:01:08.493874,8,1,0.065
2020-04-06 05:03:16.034584,1,1,0.106
2020-04-06 05:05:47.399852,3,1,0.107
2020-04-06 05:07:52.889735,5,1,0.009
2020-04-06 05:09:56.928578,8,1,0.065
2020-04-06 05:11:57.790683,1,1,0.106
2020-04-06 05:14:32.345727,3,1,0.107
2020-04-06 05:16:36.348626,5,1,0.009
2020-04-06 05:18:46.213225,8,1,0.065
2020-04-06 05:20:47.825504,1,1,0.106
2020-04-06 05:23:18.807434,3,1,0.107
2020-04-06 05:25:25.318011,5,1,0.009
2020-04-06 05:27:34.165770,8,1,0.065
2020-04-06 05:29:36.849837,1,1,0.106
2020-04-06 05:32:10.326514,3,1,0.107
2020-04-06 05:34:18.537474,5,1,0.009
2020-04-06 05:36:29.281011,8,1,0.065
2020-04-06 05:38:31.953415,1,1,0.106
2020-04-06 05:41:04.445054,3,1,0.107
2020-04-06 05:43:12.267253,5,1,0.009
2020-04-06 05:45:19.117820,8,1,0.065
2020-04-06 05:47:26.093981,1,1,0.106
2020-04-06 05:50:01.431484,3,1,0.107
2020-04-06 05:52:11.506540,5,1,0.009
2020-04-06 05:54:25.488759,8,1,0.065
2020-04-06 05:56:27.344005,1,1,0.106
2020-04-06 05:58:58.695542,3,1,0.107
2020-04-06 06:01:08.983609,5,1,0.009
2020-04-06 06:03:19.642584,8,1,0.065
2020-04-06 06:05:25.070669,1,1,0.106
2020-04-06 06:07:59.567817,3,1,0.107
2020-04-06 06:10:04.331731,5,1,0.009
2020-04-06 06:12:19.023320,8,1,0.065
2020-04-06 06:14:29.342765,1,1,0.106
2020-04-06 06:17:04.638264,3,1,0.107
2020-04-06 06:19:09.419689,5,1,0.009
2020-04-06 06:21:16.131135,8,1,0.065
2020-04-06 06:23:22.692580,1,1,0.106
2020-04-06 06:25:54.291439,3,1,0.107
2020-04-06 06:28:02.205754,5,1,0.009
2020-04-06 06:30:07.535629,8,1,0.065
2020-04-06 06:32:11.137307,1,1,0.106
2020-04-06 06:34:47.747608,3,1,0.107
2020-04-06 06:36:55.714688,5,1,0.009
2020-04-06 06:39:17.179332,8,1,0.065
2020-04-06 06:41:15.683414,1,1,0.106
2020-04-06 06:43:53.260006,3,1,0.107
2020-04-06 06:46:20.031139,5,1,0.009
2020-04-06 06:48:27.079551,8,1,0.065
2020-04-06 06:50:33.868292,1,1,0.106
2020-04-06 06:53:06.262546,3,1,0.107
2020-04-06 06:55:14.860936,5,1,0.009
2020-04-06 06:57:25.375689,8,1,0.065
2020-04-06 06:59:24.229697,1,1,0.106
2020-04-06 07:01:58.028742,3,1,0.107
2020-04-06 07:04:07.817056,5,1,0.009
2020-04-06 07:06:17.033197,8,1,0.065
2020-04-06 07:08:18.936451,1,1,0.106
2020-04-06 07:10:55.490472,3,1,0.107
2020-04-06 07:13:03.181346,5,1,0.009
2020-04-06 07:15:09.476311,8,1,0.065
2020-04-06 07:17:09.821433,1,1,0.106
2020-04-06 07:19:46.665280,3,1,0.107
2020-04-06 07:21:51.605426,5,1,0.009
2020-04-06 07:24:05.834681,8,1,0.065
2020-04-06 07:26:08.957937,1,1,0.106
2020-04-06 07:28:46.680154,3,1,0.107
2020-04-06 07:30:53.102564,5,1,0.009
2020-04-06 07:32:59.461066,8,1,0.065
2020-04-06 07:35:08.063736,1,1,0.106
2020-04-06 07:37:44.281037,3,1,0.107
2020-04-06 07:39:51.116175,5,1,0.009
2020-04-06 07:42:01.506874,8,1,0.065
2020-04-06 07:44:04.693510,1,1,0.106
2020-04-06 07:46:38.239274,3,1,0.107
2020-04-06 07:48:46.819279,5,1,0.009
2020-04-06 07:50:55.882187,8,1,0.065
2020-04-06 07:52:54.618194,1,1,0.106
2020-04-06 07:55:25.850888,3,1,0.107
2020-04-06 07:57:30.625698,5,1,0.009
2020-04-06 07:59:39.869238,8,1,0.065
2020-04-06 08:01:41.470536,1,1,0.106
2020-04-06 08:04:15.255452,3,1,0.107
2020-04-06 08:06:20.926114,5,1,0.009
2020-04-06 08:08:29.999352,8,1,0.065
2020-04-06 08:10:32.781503,1,1,0.106
2020-04-06 08:13:05.201565,3,1,0.107
2020-04-06 08:15:12.663371,5,1,0.009
2020-04-06 08:17:24.641023,8,1,0.065
2020-04-06 08:19:27.930208,1,1,0.106
2020-04-06 08:22:01.152583,3,1,0.107
2020-04-06 08:24:08.966289,5,1,0.009
2020-04-06 08:26:17.719161,8,1,0.065
2020-04-06 08:28:22.324389,1,1,0.106
2020-04-06 08:30:52.965845,3,1,0.108
2020-04-06 08:33:00.374313,5,1,0.009
2020-04-06 08:35:10.758406,8,1,0.065
2020-04-06 08:37:15.356276,1,1,0.106
2020-04-06 08:39:56.080843,3,1,0.107
2020-04-06 08:42:02.549802,5,1,0.009
2020-04-06 08:44:15.240331,8,1,0.065
2020-04-06 08:46:21.857639,1,1,0.106
2020-04-06 08:48:54.671898,3,1,0.107
2020-04-06 08:51:02.149880,5,1,0.009
2020-04-06 08:53:07.834289,8,1,0.065
2020-04-06 08:55:14.387822,1,1,0.106
2020-04-06 08:57:51.130391,3,1,0.107
2020-04-06 08:59:56.944060,5,1,0.009
2020-04-06 09:02:09.823316,8,1,0.065
2020-04-06 09:04:16.417360,1,1,0.106
2020-04-06 09:07:02.629633,3,1,0.107
2020-04-06 09:09:12.569519,5,1,0.009
2020-04-06 09:11:25.561529,8,1,0.065
2020-04-06 09:13:28.865039,1,1,0.106
2020-04-06 09:16:02.734358,3,1,0.107
2020-04-06 09:18:09.819267,5,1,0.009
2020-04-06 09:20:22.894374,8,1,0.065
2020-04-06 09:22:30.477462,1,1,0.106
2020-04-06 09:25:05.668333,3,1,0.107
2020-04-06 09:27:13.474492,5,1,0.009
2020-04-06 09:29:24.658421,8,1,0.065
2020-04-06 09:31:44.364525,1,1,0.106
2020-04-06 09:34:21.067333,3,1,0.107
2020-04-06 09:36:26.903284,5,1,0.009
2020-04-06 09:38:34.106507,8,1,0.071
2020-04-06 09:40:38.384239,1,1,0.106
2020-04-06 09:43:10.668416,3,1,0.107
2020-04-06 09:45:33.726214,5,1,0.009
2020-04-06 09:47:43.827035,8,1,0.065
2020-04-06 09:50:00.065643,1,1,0.106
2020-04-06 09:52:45.903748,3,1,0.107
2020-04-06 09:54:51.694885,5,1,0.009
2020-04-06 09:57:00.026754,8,1,0.065
2020-04-06 09:59:07.400506,1,1,0.106
2020-04-06 10:01:43.274791,3,1,0.107
2020-04-06 10:03:52.826877,5,1,0.009
2020-04-06 10:06:02.357220,8,1,0.065
2020-04-06 10:08:09.121271,1,1,0.106
2020-04-06 10:10:42.495958,3,1,0.107
2020-04-06 10:12:46.599078,5,1,0.009
2020-04-06 10:14:56.164904,8,1,0.065
2020-04-06 10:16:58.995475,1,1,0.106
2020-04-06 10:19:44.045797,3,1,0.107
2020-04-06 10:21:49.541715,5,1,0.009
2020-04-06 10:24:06.605544,8,1,0.065
2020-04-06 10:26:12.604504,1,1,0.106
2020-04-06 10:28:46.193495,3,1,0.107
2020-04-06 10:30:55.050816,5,1,0.009
2020-04-06 10:33:01.644310,8,1,0.065
2020-04-06 10:35:06.896113,1,1,0.106
2020-04-06 10:37:41.396635,3,1,0.107
2020-04-06 10:39:46.504076,5,1,0.009
2020-04-06 10:41:53.588546,8,1,0.065
2020-04-06 10:44:08.079822,1,1,0.106
2020-04-06 10:46:40.795850,3,1,0.107
2020-04-06 10:48:57.392119,5,1,0.009
2020-04-06 10:51:04.730154,8,1,0.065
2020-04-06 10:53:20.624597,1,1,0.106
2020-04-06 10:55:55.506886,3,1,0.107
2020-04-06 10:58:09.568867,5,1,0.009
2020-04-06 11:00:18.106786,8,1,0.065
2020-04-06 11:02:32.879751,1,1,0.106
2020-04-06 11:05:14.699583,3,1,0.107
2020-04-06 11:07:30.296794,5,1,0.009
2020-04-06 11:09:45.858502,8,1,0.065
2020-04-06 11:11:59.916845,1,1,0.106
2020-04-06 11:14:37.858080,3,1,0.107
2020-04-06 11:16:53.528665,5,1,0.009
2020-04-06 11:19:03.128828,8,1,0.065
2020-04-06 11:21:21.525223,1,1,0.106
2020-04-06 11:23:55.376627,3,1,0.107
2020-04-06 11:26:04.812465,5,1,0.009
2020-04-06 11:28:13.181141,8,1,0.065
2020-04-06 11:30:24.881348,1,1,0.106
2020-04-06 11:32:58.280754,3,1,0.107
2020-04-06 11:35:06.556552,5,1,0.009
2020-04-06 11:37:10.311875,8,1,0.065
2020-04-06 11:39:25.629935,1,1,0.106
2020-04-06 11:42:03.214004,3,1,0.107
2020-04-06 11:44:09.913483,5,1,0.009
2020-04-06 11:46:18.851800,8,1,0.065
2020-04-06 11:48:48.929422,1,1,0.106
2020-04-06 11:51:22.058274,3,1,0.107
2020-04-06 11:53:28.223389,5,1,0.009
2020-04-06 11:55:36.829802,8,1,0.065
